"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"460",-0.583569594478063,-3.6072537937899,-0.306827392655777,-3.77742053124076,3.59932721233748,1.84661848257766,-1.38775450805736,-1.37335357489565,-6.52282667414863,22.9613921457958,78.942220004985,-41.6399788613547,-18.362292681143,11.7060261854619,1.08730476971761,-37.9346480512885,42.036919035248
"461",-0.602277964388048,-3.58315236720174,-0.246483845778826,-3.75653006809043,3.58113677443408,1.81852836438787,-1.41945159582148,-1.35855472721342,-51.7146754493856,-18.1614860211105,-36.3225708795525,-37.3799063288584,-35.4389048079479,-10.7391455529922,79.8905954448752,-77.0298332809209,41.3620857056833
"462",-0.828533262830317,-3.76231773322643,-0.022006550434545,-3.55367459229041,3.6891699894084,1.50334344372517,-1.41233039978971,-1.38260788401123,-90.8812110014274,-36.6767010958481,-70.2475326575274,-85.9001255929271,-91.5766527292974,13.2297292530631,62.9557866143019,1.40576962896223,32.9761480752906
"463",-0.669189258341722,-3.75219070559792,-0.105675957446671,-3.59323317348582,3.4331648949565,1.86072990099189,-1.42081357766299,-1.40495155508412,-104.271245362447,-10.5055101907447,-99.6199268177331,-32.9350409702353,-32.3659373821228,-20.19756342648,87.6127039470074,43.070977178743,38.7051620726479
"464",-0.55917318833867,-3.48221160912046,-0.312235361323015,-3.73902428929962,3.52835501030724,1.7717222530244,-1.38890809458461,-1.36044665810077,-30.452467629254,-8.862222851268,45.3930873387418,-65.0642949800041,-29.032546199312,12.5885944895429,5.99067611016835,-71.230248440327,40.1182223090444
"465",-0.722714075926082,-3.66317984262098,-0.172902223619899,-3.77517121735366,3.70964557976683,1.74004792947273,-1.38800929776658,-1.38478520196418,58.9184041786769,-18.5016733014908,-14.9647561957215,38.6413037150988,5.29822405193375,-0.699419122331546,3.51614432343756,-9.08886864417514,41.3208266521948
"466",-0.713164902091002,-3.90652454433548,-0.058919208459735,-3.60853461115501,3.54546710633811,1.67495473480029,-1.35575619804612,-1.39676012612997,-106.71866712617,28.3683414832168,-63.9598843318102,-21.9449856998066,-25.0855720192052,9.93979111492502,-81.2050684208765,31.2520492055191,36.6720915341693
"467",-0.452109020069342,-3.42675187354214,-0.361568784277107,-3.86183752378028,3.45402805396252,1.95987695240097,-1.39901044241487,-1.36670806926574,-50.0983877440533,-25.6234615919511,-50.5109817528906,-23.2571394589904,-19.9871149219049,-23.3388190031974,29.5039950491401,-54.8219578742806,41.1014403489264
"468",-0.552866646087069,-3.53762824291783,-0.310651342254054,-3.88870725764902,3.62680395470475,1.80591331704607,-1.35766213529614,-1.38965301070329,28.0749339212287,1.4339388492526,17.1461828665622,19.6068793077634,7.26011125398403,5.79569763931143,-76.8616811148341,1.400911021161,42.81204147362
"469",-0.701937620108984,-3.68417210877133,-0.142743900868374,-3.5341076566998,3.40237722225684,1.84121675354419,-1.41542097058572,-1.37935122275285,6.41162955982747,-15.4297076399574,6.08347406394758,-27.7575354819138,3.33808994993816,-9.38884403018265,73.4990331195281,-24.5886709352045,40.6408354314963
"470",-0.587223775980657,-3.59236125000958,-0.252306840373641,-3.86147916680623,3.6624601258686,1.70150109533952,-1.40604736916861,-1.38352838394852,-15.3624337298162,2.03870064278346,-16.2885901820474,9.10020336051918,-9.56478846791999,13.7344580135119,46.5350679322762,-12.7094615454595,42.5580834698199
"471",-0.695479603663589,-3.68241641392216,-0.0967440393868747,-3.60838601190903,3.52698005442018,1.54540990459921,-1.36048044417756,-1.38301862559311,-81.3477238843691,-16.6591982622958,-68.5277466258775,-34.6135755956862,-27.2939920337307,22.532946161045,-69.6819352975751,-5.05798102602886,37.6910707964277
"472",-0.73543900263676,-3.74457523171522,-0.129023041651757,-3.63578162490348,3.65860152744309,1.76970502249446,-1.37265651116824,-1.39362115968354,-89.5705131685761,-18.3098856708496,-52.196318339563,-75.351033021848,-75.5214552895482,-13.1405095853156,-36.7703928097441,15.8995992956917,40.2430197223075
"473",-0.560268766714289,-3.66475931691716,-0.218946036709462,-3.74226927495574,3.45395316797005,1.86804032610827,-1.38317363567944,-1.38141827215831,-83.1331373077238,8.07511905125847,-59.5060554312538,-16.0868176552598,-14.5271098166187,-8.26223309575978,-10.6396460623642,-16.8149484079965,42.269156520071
"474",-0.6041133692635,-3.70661012389363,-0.179304443615717,-3.72618986344371,3.49319152689763,1.76821105792984,-1.40525588086625,-1.4185647430398,-62.0041205644673,14.439306969051,-50.8254720220547,1.80435739175207,-0.967040066924641,5.95205373503064,44.1785814020568,78.074109100688,41.010884941105
"475",-0.56678523459943,-3.5320722189589,-0.262787413386653,-3.78734165324734,3.49443429523523,1.93198110788635,-1.37168331424443,-1.35239270133899,0.932711548217736,-32.900603852018,-55.2229888402863,8.32300586352459,-4.17484852857632,-28.0512750024795,-39.276100057571,-91.4259706881942,40.1939518217308
"476",-0.657887501595047,-3.64060020573195,-0.142894080241938,-3.66522674586717,3.4841986957911,1.727787103761,-1.37231619566974,-1.38906458402791,-26.3493944858412,-21.7053553452529,-68.331190205888,5.6128431462019,0.554692966726553,0.932928651713455,-39.2106883290755,2.36020446510898,42.2446546136971
"477",-0.534398385276721,-3.56630779827685,-0.290559881829801,-3.75968480493695,3.45775422101101,1.96645191033954,-1.41331520159691,-1.39853091526773,-51.5291586068788,-9.70088652325216,-30.6066218497341,-32.6973507070395,-21.229109024537,-24.3861316166682,65.6145754569856,25.5884982202561,41.5793332980673
"478",-0.595799910556503,-3.60612279819151,-0.237920101224707,-3.74733916277592,3.49417491753582,1.82412469674007,-1.38908485615006,-1.36998946064024,15.2206759420512,-1.3680315710546,-0.769392129221018,12.2615653406641,14.8230077953727,0.254549334214913,2.03935260138251,-48.1643533298657,44.0429489281571
"479",-0.529022123851901,-3.60151545993677,-0.328588066804134,-3.84293068712603,3.63812687660081,1.79879738677449,-1.37734287282411,-1.38178172510019,-71.0555463521365,37.8047771005209,64.5758246153855,-60.4056274435807,-38.4585094365521,21.8584050061448,-22.5836957810635,-15.1662134218219,40.1026846557011
"480",-0.50575591604908,-3.54039439894113,-0.340622663233685,-3.77617822072023,3.42885796367801,1.91619468026374,-1.40973590481281,-1.37483664464187,3.04013687843491,21.3710674488391,66.9830829767725,-20.9194343904211,12.6341273188814,7.22829485223024,57.8935186365752,-34.897330027585,41.3147232528611
"481",-0.611512445134064,-3.71187373229364,-0.23419817470023,-3.73971945217805,3.57416252386154,1.88556373566052,-1.38573786638887,-1.38596204104012,-57.244175723428,18.151375149366,-1.89090137804563,-35.1430202967747,-28.6125188420436,-9.24594191192292,-5.96506128360033,-4.93853037278888,42.9895979754982
"482",-0.357104964283922,-3.35357283411988,-0.476546530846031,-3.96801881059657,3.5132284579707,1.91962175857819,-1.37966366124466,-1.40820492478954,-85.4152657523555,16.4659174216406,30.7414204318729,-54.210719538501,-26.7793272408813,11.5217548214402,-14.8537081756703,48.9625179149931,39.0818809650601
"483",-0.512815753119815,-3.48993568389325,-0.339726074347923,-3.91096782415482,3.55612156644441,1.82144052561386,-1.40564676027224,-1.40484387417241,68.6093994068831,5.72740871947427,38.3977300633658,46.4420842883898,36.3378678978943,12.1179171977542,45.2630172920732,40.8013261454448,42.4176972299623
"484",-0.721159141785125,-3.90200975525242,-0.0698437377889773,-3.58628209931565,3.42634523617556,1.80146884876374,-1.44561385016806,-1.42952186598335,53.3941450207463,44.7186262357053,1.5563774139988,74.5449208117524,73.1532233897623,12.7731083874705,146.552010751773,114.719096141721,31.5974486430629
"485",-0.68340944949473,-3.82246118720836,-0.117962957760892,-3.54827573232369,3.33582331134916,1.84392933959424,-1.39203539111638,-1.36524642066501,51.1660742617478,35.4636810173133,38.2634761211752,37.5486843813425,64.1654362875435,11.5065225438232,12.626202687775,-52.392913632652,38.4040048787503
"486",-0.430230396694747,-3.34517776055485,-0.416082877627969,-3.91917243557017,3.4831600302412,1.77856275475906,-1.38421960278271,-1.35434817183556,29.277273156703,6.71300377605313,71.8189619493429,2.04885957501843,23.3072406628125,31.1844172770256,-5.96878392413702,-86.3781914841076,39.0931338886308
"487",-0.712164650894945,-3.6227819077877,-0.168646183110724,-3.64900103009334,3.5886981999365,1.69738317885604,-1.35446855662731,-1.35233637217732,9.31600183301767,-23.4372226940548,4.9255165672159,-26.6264214259833,-18.7390013170184,5.98603599873117,-85.0708443237045,-89.940350974966,39.1938216753793
"488",-0.717010726407558,-3.70405182022141,-0.136203855759804,-3.56909662583968,3.47969216287526,1.59550472007305,-1.37470810388932,-1.41539491869874,47.7390226256329,17.9101136524491,79.9855928069247,-3.01666374899118,29.190295475793,43.1055610207057,-31.749473032736,73.522127869664,38.3392906898132
"489",-0.582263078155301,-3.51473003122321,-0.262935207921338,-3.70942070081254,3.4576745471917,1.70940468072094,-1.39137040834122,-1.37956111171664,20.6412702853494,-3.447663359303,47.2126042512721,-13.869332815407,15.6562867991083,24.5067168617729,10.2599111348505,-22.1303427383194,41.8357927922533
"490",-0.575989768578222,-3.65510197397172,-0.216653884132876,-3.70547890496512,3.40352285096894,1.89538672141398,-1.36214846075066,-1.38548283741693,-25.1033735262833,6.76602203801068,-26.5998690654387,2.95527019142963,10.8481440696572,-7.6414931867379,-64.6373515116676,-6.84352646607949,41.9819394658754
"491",-0.525923042833351,-3.59611209669187,-0.32721929141802,-3.80572925612156,3.53909820884028,1.85473889584438,-1.40459434838409,-1.3749044371615,-34.0051256552825,36.2378302567906,72.7244838116657,-38.1229098595037,-10.685923338539,16.9969518798468,44.7961336060518,-34.1855078208674,41.459145868182
"492",-0.5939039944425,-3.48949946498435,-0.245841781579841,-3.90216904823898,3.73426009204907,1.62994794254531,-1.3873414007569,-1.44103668049734,-40.6933441227909,-44.9511401474411,-96.0242232703244,0.045933199051807,-37.3864813685012,5.23286792680745,2.52533626307126,138.134732865738,34.5838950567405
"493",-0.495925229449976,-3.44826362112304,-0.319185467077145,-3.9857280264973,3.64692050913383,1.67151801264985,-1.39061997511967,-1.37137722342674,-1.88992917211425,-10.0517045578831,-38.2908211023266,37.3459060393027,7.49647967569622,19.4221798636929,10.9972590797432,-42.3451732635901,39.708963518189
"494",-0.668327414812151,-3.70648907102027,-0.233047820081202,-3.73220659046271,3.63927789244466,1.83503823359568,-1.38278641803893,-1.35795050999055,18.052580624763,19.6760663085759,62.3602470515117,-19.4401395570042,-11.578494340463,5.55850615943677,-13.2445415297409,-76.0009864038109,41.6365288615432
"495",-0.766848201014265,-3.91378144591247,-0.19434785178691,-3.70093512395098,3.75252276805515,1.90712433981165,-1.40042006596336,-1.37005775485615,57.6823048113852,70.7967055584761,165.048695218265,-25.2818181927492,-17.5120462526439,19.0733010535808,35.3457697250955,-29.1965712920552,32.1569368073812
"496",-0.564684988042198,-3.51157174245098,-0.294416976797288,-3.84766280613295,3.58552504964043,1.79496841211951,-1.43849258511229,-1.36000566618946,30.4333436719022,-13.5539297818531,0.0810027494076387,18.2887703520837,8.0824775228103,1.56787841089195,127.381898372888,-73.3226833862251,39.7627316104152
"497",-0.731230169251225,-3.73927511305519,-0.102561300438868,-3.66331078720021,3.48339100876326,1.80000667084923,-1.38549795365029,-1.38477354750171,135.37111146533,-2.96792159858395,-16.3776903668681,115.062339303734,89.9163098731501,2.53176833664866,-0.943737487562937,-4.42375926522298,38.2947980115875
"498",-0.670149711962569,-3.53760448376977,-0.222900905271397,-3.76469686419274,3.66608972757946,1.80384969217778,-1.39267164531824,-1.36201706949493,4.72578371987466,-52.7167584462558,-54.0850509676021,-13.2284252429141,-31.5550957701845,-21.6495021939694,14.6292185559196,-64.6143308945947,39.2891623500184
"499",-0.47009901010499,-3.45231961512003,-0.317360254188809,-3.85905075082356,3.47661927382866,1.78762176417867,-1.37019949138039,-1.38738105095498,-74.7707945812228,-13.1716622906943,-57.0105568330951,-17.8305672535534,-14.4268921948935,4.95907657305611,-42.8490345912369,-3.62451041677455,41.863629631782
"500",-0.616766788980668,-3.59983501771512,-0.210587371044618,-3.62402322177388,3.37871725765269,1.86494690695639,-1.37752391490852,-1.39418628103074,7.98688526599148,-13.5827382266794,1.63723121927168,-13.6803122924553,12.2557085160806,-7.21895861628178,-24.0542424769946,13.4271714839638,42.2541947435822
"501",-0.618273104400144,-3.71034808961543,-0.153007208372015,-3.70490452986071,3.3795522963636,1.79597418078863,-1.35402733071342,-1.39940461037025,78.0505746894705,19.7366979148225,-17.7198765405535,92.0994902902025,84.693556446637,16.6319642945252,-83.7252933302838,36.6146908332075,36.6009047283677
"502",-0.635661216976036,-3.61833832395475,-0.244565190678569,-3.84187278637917,3.66094188052481,1.9212093915468,-1.39272346209775,-1.3891294656572,37.0832973033524,-24.1229066452444,-45.1175521256474,38.1117149712814,1.30041536357341,-29.6911221491166,16.7271372345797,1.0670510998406,41.1712882724288
"503",-0.55180025422472,-3.59929486097636,-0.279221153317056,-3.80638489002834,3.49193830543479,1.84693603973353,-1.38920483245496,-1.42319117275698,31.5963554740838,18.613345738237,29.2146883520974,27.6096212169323,30.2595908507762,7.99521752075669,2.68794874959167,87.5970040555773,42.3848383561534
"504",-0.638001253028687,-3.77003659382269,-0.158323164725966,-3.65565381685595,3.46712013562562,1.78451655690212,-1.34874331832883,-1.39570552313576,-46.8396929296892,26.974071914022,-10.1029435276914,-8.44809224657815,2.80709471496864,8.0752080058177,-99.4831050154322,21.0803739973971,40.3030293058685
"505",-0.547985403518674,-3.62578780703466,-0.278711095775582,-3.87541814377168,3.56991761480197,1.73741681877443,-1.38848555917683,-1.39905666057243,48.8910328445231,42.6684246816107,62.9831963922109,51.1235321045629,44.0077223384866,34.276605600309,3.52878637728733,29.5332654321537,41.025541129196
"506",-0.655225861983025,-3.56009493912072,-0.186789958527672,-3.65491727227977,3.50793944663594,1.71704031963198,-1.34153442769282,-1.35487613352783,-18.6523289863437,-33.2880506637305,-30.8714358299038,-28.3003060621694,-17.6233642945571,0.792734797019105,-117.392824006999,-83.7853964730648,37.9678172213997
"507",-0.528495375062024,-3.5667334553731,-0.338218033408835,-3.95415255481945,3.66523342682546,1.7976793637293,-1.39207758558276,-1.35394524749078,50.2414164788941,31.511317668905,66.1092122045001,39.0800663803479,22.7352340460198,22.6150137527893,12.859198127999,-86.8977994919801,40.2836494286492
"508",-0.752104721901421,-3.77360170496907,-0.129069069693975,-3.54722905645918,3.5511023115453,1.85817999419236,-1.37054353458827,-1.40980895381568,-47.9801555358012,-7.27833305241438,2.44130712958226,-72.747497734719,-50.2785782347496,-16.1933910183025,-40.877547992618,54.5496451771179,40.0344830270987
"509",-0.44254696016943,-3.39500735404034,-0.398386615024595,-3.95075366037637,3.58652279542661,1.90118800337725,-1.34874897456014,-1.37222725520421,-48.8981984275704,-23.5352570672585,-41.5742504838075,-22.7181447378474,-28.7120715876841,-15.3630451477877,-98.4304449642348,-41.8061219358416,40.0218996132181
"510",-0.672715961860631,-3.73092627641811,-0.22695023944657,-3.69106176324834,3.61138580659085,1.85903247525202,-1.38116864745314,-1.39496552607765,-1.7034791111603,25.2072386146234,70.5131870994677,-40.7465620775188,-21.9055490373052,3.31228174754513,-16.5027384801035,18.6028533275999,41.8345919474484
"511",-0.403784923784198,-3.27813392464708,-0.422423116235467,-3.8696170244073,3.34331646451055,1.89318053578527,-1.36396577398733,-1.37735435963943,47.634035411769,-30.5082255931298,23.2298503132986,5.50534331590041,28.7696765568592,0.421544207326457,-58.3449342755246,-24.2509358822936,37.9175210638109
"512",-0.348531464629768,-3.32981470928374,-0.45302896254274,-4.0202093264349,3.4804651688194,1.87544405262551,-1.43032867836845,-1.38849793743042,-50.7549088889641,5.9364369261026,-5.03041461029851,-3.44669357353127,1.35787811327297,13.7352180481887,111.857654009644,-1.58899550830081,38.4781426598055
"513",-0.789576470770519,-3.74687225356666,-0.0636207102032345,-3.50514927924521,3.46488537630362,1.79023958014373,-1.37122290448853,-1.38160498509239,29.4320996468147,-24.4542728426073,-21.2274514836284,2.69084378280702,11.2780814213079,-9.08963094779467,-39.1156870045165,-18.1784867151689,41.0365921178253
