"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"508",-0.746251631044599,-3.76737365201024,-0.133557551795875,-3.55578673565019,3.551100180278,1.85644136029071,-1.37124280605181,-1.40900005522684,-45.7910165026264,-7.04359244439437,2.09770496705316,-69.342481657239,-47.8594964472085,-15.6658429584117,-39.424988746606,52.2813152527205,40.4123017292563
"509",-0.448838153751525,-3.40363196527872,-0.392309479722534,-3.94348063469132,3.58513108042278,1.89776211894836,-1.35030327009001,-1.37289272713376,-47.3084369058124,-22.631218503979,-39.9661708411978,-22.0925173610626,-27.8295730991529,-14.7889790239716,-94.6033370555827,-40.2620523259517,40.3812098738349
"510",-0.669977377575358,-3.72637242649,-0.227598737824467,-3.69397673041981,3.60901868887738,1.85726039760013,-1.38145108429394,-1.39473895114787,-1.58720651901859,24.1384009157126,67.4935803731812,-38.9105792188427,-20.8628633865959,3.057548252885,-15.940633554806,17.7401041207147,42.0674573873478
"511",-0.411596793806969,-3.29134360641305,-0.415403003099519,-3.86552707634922,3.351465995843,1.89006879293541,-1.36492309808461,-1.37781868973923,45.8927061059367,-29.1967956771426,22.4280778555464,5.55918804221257,27.983561180293,0.487730288692775,-56.1484471775358,-23.553660467965,38.4252002179417
"512",-0.358510987372507,-3.34099689819945,-0.444808149088474,-4.01021148015486,3.48323420874941,1.87302813111521,-1.42868251424276,-1.38852509296996,-47.3245129159315,5.2804560263433,-4.90126099484952,-2.78660710863044,1.61519040619864,12.775955449354,107.219694082351,-1.55825952254554,38.9852651585195
"513",-0.782253322842137,-3.7416928257785,-0.0706768019469305,-3.51535779342338,3.46826562827611,1.79116632186855,-1.37189552353908,-1.38190255857703,28.3242833759022,-23.7470629310218,-20.8974402471637,2.5854050150775,10.6981196645075,-8.95006075553224,-37.7069957429686,-17.5065636388417,41.3048752199828
"514",-0.677900026732996,-3.75949770572558,-0.0928911369483168,-3.61162318613962,3.43116553608418,1.77282073222624,-1.40649352359622,-1.33443562412803,-42.2952674664748,-2.72620952931483,-76.1377964818531,12.5741310066139,8.22882199280675,-2.12800006423001,48.5305311273309,-134.09404348303,37.1853527437322
"515",-0.470614655778386,-3.51663598795542,-0.348140311317474,-3.83877536807701,3.4952794981287,1.72285746528071,-1.3975726977579,-1.38911671432408,-52.13455733162,48.2880153838232,95.9697397171148,-36.598125320595,2.35448519027478,49.3917425461578,34.0988778053017,1.56199526608999,38.3072287512351
"516",-0.550976695026105,-3.60855824876181,-0.240616904441749,-3.78260741394097,3.60425269223967,1.82590678974617,-1.39902444306223,-1.37917739138079,-205.977608848182,-18.0288769944467,-135.051100108937,-91.013874379651,-93.7617362738853,-21.4336533729354,35.8839080117747,-19.4803239358224,37.0069682664303
"517",-0.651308125038053,-3.7780838388236,-0.188274498554767,-3.6914542308814,3.56044378913727,1.7295748028202,-1.39856012850863,-1.40070249481409,-13.8382967504233,47.6372541318556,68.8402939426317,-15.4983661370935,1.98517515379113,26.761013890108,26.9899119559203,35.3361989482518,41.0502084610915
"518",-0.498567687622865,-3.536257860016,-0.320351487953573,-3.81006081802146,3.43082640069619,1.87890738495038,-1.38681399987107,-1.41790562603385,2.67935438824111,15.868283784766,28.7281229338774,4.31174709069362,20.8981706321929,7.02770205525375,-2.06172763244255,73.7295585404337,42.2366928298662
"519",-0.579063751044819,-3.4551973110054,-0.271851704566449,-3.72573841140515,3.41930490511355,1.84780103536082,-1.40795491219757,-1.45459193756918,79.3064058460787,-45.9873852097789,-0.0804195490995748,22.3269048366676,33.4296296776416,-11.1641536703827,52.0554965544435,170.766809292027,34.3397577801218
"520",-0.712147984707189,-3.8704224906722,-0.132223651346851,-3.66611193187715,3.53228303617095,1.95212439825476,-1.39853645167992,-1.39926428992371,34.5207042068021,29.9232740111985,0.895668328692083,43.2939849663991,28.5799439891361,-18.2841377911842,27.9759082162323,33.8664190707139,39.4380321828524
"521",-0.471994574476756,-3.44451847436864,-0.400142310035137,-3.87527085280818,3.55381501382921,1.81234816774909,-1.34765083602897,-1.3780495692369,-5.19281180649627,22.9506770160846,93.9395558226216,-34.2881422088748,-5.42318835666196,27.8798470636692,-97.4239629637735,-27.5772786702884,38.8582951664788
"522",-0.513543949776051,-3.45290120102667,-0.404344586690918,-3.8964982759037,3.61094744949957,1.9560174551426,-1.37453691021375,-1.39355958002416,48.8941537201417,-8.29489809074117,57.0872684389038,-5.68897289657856,0.91263236602764,-10.3466407246577,-33.487557662001,15.2388181890608,40.9749482327501
"523",-0.704190185530253,-3.82566807181429,-0.1114078717289,-3.57133325701146,3.4381280498601,1.79204868986838,-1.42192945955603,-1.42068606171593,2.47629562370132,29.9062196697178,17.8464391950535,7.73899838892766,26.3211260107899,9.05534966314706,85.9321415138827,84.5531882826154,39.1897772663325
"524",-0.782343031022547,-3.86541334069782,-0.0247547382048829,-3.48428545374131,3.3832082627841,1.85653411339318,-1.41241232109494,-1.37744087223898,53.4338702524653,5.13620028237973,-25.5733978065275,51.1533089677734,55.4105095882927,-7.74381885449093,66.0511808944809,-24.4064165957179,38.1949757767574
"525",-0.712577775023045,-3.7082698828817,-0.141369850454652,-3.57096897332517,3.44338696594061,1.89213473799241,-1.40805936083973,-1.38414597351355,25.0191018821781,-16.0915973531288,-4.82105928796625,-4.99808122260385,9.61138914880796,-18.9011792667895,53.95401723106,-12.0569810995946,41.5562002780778
"526",-0.600985564905175,-3.7278887895604,-0.213289844560385,-3.62690678763817,3.33348764346121,1.95109046402905,-1.38255754381905,-1.41861454442633,26.2160890050785,34.7783461255007,49.641533928334,10.125833128782,41.6466825266384,-2.00424706808482,-10.8132105807741,81.3818794681724,38.4861923549529
"527",-0.772566319796604,-3.851884353143,-0.081466292128559,-3.65611032491462,3.6242265879482,1.69919309530666,-1.38257623105235,-1.38398806630474,50.319692810636,21.7723812070706,8.41077095240686,48.6536220793816,28.2301116888653,14.6938866453701,-13.1577571384762,-8.07425708197238,41.4132381096613
"528",-0.522017147997938,-3.65449327355329,-0.30178031656612,-3.85169748017789,3.55671013210563,2.04009950913028,-1.38250984128576,-1.41288530061109,-76.9833931329965,12.7209602557612,-49.810953029937,-18.6700494070903,-30.8254658160747,-35.329037436724,-12.3731513324015,68.3025020197986,38.8263852759566
"529",-0.561838700516311,-3.5816574725661,-0.307371553439002,-3.82381073969993,3.51834891108601,1.9250680735211,-1.37418935202109,-1.4002666251074,73.9218314339827,10.2639666542904,47.0793556273688,37.9660394105909,36.4732251946571,-4.80433717112903,-35.0356384604365,30.8931893846851,42.5512269729582
"530",-0.692384122683475,-3.58034841993978,-0.132777066906119,-3.75750498856349,3.61254362321066,1.69625837668841,-1.35532348874024,-1.38297749663994,18.7413831758857,-52.4190820578496,-109.11010004708,46.9968762989985,4.59542083055064,-8.02832463722124,-75.7353226079735,-10.1052636412536,36.1946447638523
"531",-0.698301141705293,-3.65233643262546,-0.168824225611991,-3.66851410029259,3.50828996696606,1.79403171088564,-1.4176833188066,-1.41286388693634,93.4818517144452,-13.5747854814762,13.3585756702716,50.2572087651998,46.3674215139511,0.349723832261113,76.3656868611335,62.0256634864732,40.6942092256733
"532",-0.491861284031684,-3.5948085110183,-0.327964458223279,-3.82639419051141,3.43104132014198,1.86993568656173,-1.3953222794586,-1.36926396469031,22.2257527185639,48.9899974338878,84.7918529763487,17.3631694656018,40.0288054081487,25.7606386891839,21.9140668153283,-46.0701933839215,40.2503163951701
"533",-0.716286532177209,-3.70995581509015,-0.15305914846184,-3.57549928871144,3.51086085523177,1.69798942862754,-1.39946956797774,-1.35981182897722,9.15404611565717,8.21433115061069,60.4078509421083,-38.0881510293987,-5.63363933348385,19.4537801935539,30.7365452244572,-71.9847000115922,40.7812185374489
"534",-0.561236907052141,-3.62149639968122,-0.308979281631289,-3.75173986117762,3.53036327517181,1.97522750116195,-1.38197742062337,-1.40703410582138,-42.0415510359571,13.4425544804371,29.8879038635148,-50.9920183977969,-27.4758912675348,-15.9918952515808,-13.630480367128,49.2331015621916,40.9931059531049
"535",-0.902160279863237,-4.04296529940359,0.0359036349447426,-3.49021211186741,3.61120933607989,1.65526167956798,-1.40369111855799,-1.36588415324856,58.7226558808311,40.4885655208352,41.6702499378979,38.04649570132,29.1179707885247,22.3996316104584,40.2972013720855,-47.7163387215456,36.5609607251689
"536",-0.642562143153578,-3.69476438464965,-0.158054577563802,-3.59872735605788,3.41526229434033,1.86396987352405,-1.38409563150767,-1.36562241319851,-71.000091413007,-7.57563722464957,-46.1303230992439,-41.2308679870431,-23.1212028162752,-13.6875773813047,-7.08084878371876,-58.3674302118484,41.4634879806311
"537",-0.708643680075771,-3.56996689049568,-0.15972851044095,-3.61863502976286,3.48227112830481,1.69322716625596,-1.41075889043024,-1.37709847364564,78.9895497240267,-35.0930350356206,8.92632131705876,22.0961805292333,32.4097389593723,8.90361069131461,58.6730052536114,-24.4294124513346,39.3010048604422
"538",-0.677500108891398,-3.6900239553267,-0.181055438074104,-3.63332634249563,3.5034528309749,1.80485059731413,-1.38913664509356,-1.36158903505713,5.60822444830322,1.303675099849,21.7262500618863,-18.3951994197527,-0.760275572237366,0.841142564807953,3.01620794328891,-69.4886421294231,43.0372041876275
"539",-0.801710249061703,-3.89016836472383,-0.0841163373434634,-3.6294828237932,3.67109596375518,1.63619070617417,-1.39551258430109,-1.37279577516957,63.6670679623864,42.0216316754604,87.2603295126998,18.9983122256871,13.7652459495642,33.9957215889987,19.0906624678869,-31.1706386253272,38.6053611270145
"540",-0.528143994733208,-3.54924396131334,-0.323110180351567,-3.85442279588822,3.53707983673124,1.89589805045479,-1.37794960910886,-1.39512080843472,22.0175462160107,7.17097271303868,21.7368831439754,13.9549611146901,12.7286387830753,-3.22678397161164,-26.073575717169,15.8862860560567,43.9310821051816
"541",-0.664621320225178,-3.66617221354963,-0.191549110226259,-3.67263119631108,3.45738468495777,1.90018039866798,-1.3914143502767,-1.41299163323273,84.4296838870652,-6.47220600912904,14.2110851623132,46.2069543492324,46.6577380043698,-12.3846181110391,10.3412731287553,62.8076777623884,41.4318390719945
"542",-0.569075632151948,-3.57728296421236,-0.219313698030337,-3.80572089685694,3.55501557656446,1.76365810964677,-1.40301820640461,-1.41709857581862,-90.7640922619754,-22.7897516898354,-111.151297071624,-10.5638492549403,-30.2832055940308,-7.74525863725193,40.9284296107481,72.3264184535348,40.6184297323996
"543",-0.611763138825478,-3.64019452340565,-0.205802229755869,-3.61276791591447,3.35852541859675,1.8376108296785,-1.39504284867465,-1.37077637200671,2.74503297369109,5.90778257464047,23.9265457362447,-13.9437953696464,20.6965729598341,4.88624939813797,20.8752527950366,-45.4515756834524,41.6905804070591
"544",-0.599083171526634,-3.64695303769233,-0.248385763840478,-3.72438321264574,3.54463962055133,1.93250261191693,-1.36176202082414,-1.34625386126438,-65.5224847610991,-5.303495037393,-28.020683450896,-47.590314191608,-38.6729126785522,-21.8006894071363,-65.1697027168411,-106.384526567081,39.3910348116313
"545",-0.397999758559955,-3.3066490633903,-0.45092836351142,-3.97059817205422,3.49186797633166,1.95839808601828,-1.35911076532604,-1.41450901623574,27.2025334362226,-34.0372323322142,-5.52864061135609,5.8168168021972,4.5893864363525,-19.5352732338426,-73.1227428947595,68.1765284855627,38.9289000705288
"546",-0.514733023869626,-3.52238127030365,-0.304193489365264,-3.95331966398752,3.68460273722104,1.72350544264547,-1.39542010001381,-1.40137197856396,-64.100698152811,-4.56952423915725,-58.0274713951127,-0.960259555819702,-26.7667353990018,7.49214178247035,22.646079434017,31.9419352490079,41.1769750281766
"547",-0.487997588553508,-3.48603938493213,-0.353986969700845,-3.92006020394094,3.57569443544226,1.75405295960411,-1.41131010412419,-1.3931606577405,17.2265278715046,24.5463007299977,62.497350201789,13.8987206027028,18.0028715450212,31.9165221548041,61.5521214317916,10.8879073583506,41.610300003315
"548",-0.478036788176451,-3.41096914696025,-0.311179923882755,-3.86919638221638,3.52022828036794,1.89520941456126,-1.40716737298139,-1.39713190129404,-116.76550710997,-55.2594973872351,-145.003276044902,-35.8282738009756,-55.6395028407674,-33.6587698485275,55.4099371445514,24.2273062454208,37.4198034679183
"549",-0.695024667253894,-3.80482167730236,-0.170779254498657,-3.74121737606758,3.62368914229492,1.74979328164321,-1.43332090652952,-1.37849639934242,76.5995240878011,45.4986652807304,71.9057530747307,54.2227490508757,41.3211491408051,23.9075371614711,115.200369459431,-20.1823749400622,38.3145057728771
"550",-0.615615659130583,-3.60411878496209,-0.328408661654428,-3.86584524814291,3.68540575654734,2.03430766200476,-1.45380970811301,-1.37200351829409,76.6189396269792,-8.55169808702532,27.9195417833664,31.0662581525892,11.4824014402543,-30.4433424624699,170.53793882839,-35.925166264793,32.6825497124481
"551",-0.582301779231765,-3.57800178818057,-0.291321276823544,-3.92346505042185,3.76406627993736,1.82389855764898,-1.37789358643714,-1.3747372223191,-33.9088384036287,-12.8386287452659,-46.8959062189699,-6.0126707363837,-37.404683272087,-12.542475404883,-22.423903173114,-34.9707578769494,41.207402554669
"552",-0.688798899426138,-3.75236748047774,-0.10059637088079,-3.53691662447852,3.36162502833236,1.85508760097853,-1.40560855796213,-1.34741866946914,-25.6955905577517,-4.44284309007841,-40.1271968825048,-7.79143713652781,9.37495574737938,-9.75398460488092,47.7992275347659,-103.024596468565,38.6524125541319
"553",-0.699312860894898,-3.71084289225063,-0.124339016900662,-3.67828716601497,3.54878249755046,1.64300479769266,-1.41998864199838,-1.37453610308953,31.576126974014,1.7762247069575,-16.9655948740325,39.8842527433877,29.3382450586858,20.3480332101691,80.2450866124631,-32.0800840699975,40.6911682252325
"554",-0.474760074071045,-3.60558422774836,-0.290092915902845,-3.919828684355,3.59638239868418,1.85442328753275,-1.40998530800646,-1.43702035805258,-189.71675317573,8.29984339601127,-133.753474488347,-38.5147724891549,-60.0825034855904,-15.197300984459,64.1778300360541,126.506318472851,33.902764440777
"555",-0.57469604987423,-3.56343657656439,-0.236787687831564,-3.75823127081322,3.52768830063351,1.80896509836942,-1.39884844807734,-1.38668279052895,-80.4398699539126,-23.3268675013892,-74.3376258756415,-34.0258708153917,-35.6952536783728,-11.6615040295314,28.786414341458,-5.67031293188423,42.9508350548623
"556",-0.456797055502066,-3.38570532339769,-0.404911198996758,-3.9905504699516,3.65560910778354,1.83327382991295,-1.40590748839259,-1.36606802022425,-18.47504422735,-17.2580027456575,-13.1027273950517,-7.84298855930841,-19.8904186444643,-1.26415558309891,46.4309320176569,-57.6673723055553,41.2042226351568
"557",-0.854175811957867,-3.86923906301047,-0.0196150062605544,-3.56656679427402,3.59415980531884,1.69562231279248,-1.3641882314632,-1.41268521247183,95.2191347788226,7.72722792968191,6.09324519476578,72.249947060064,52.3087442703673,14.1086563716876,-56.8749445934785,64.2102962576894,38.3479312002068
"558",-0.627463514649634,-3.67408344819995,-0.280519900665168,-3.75273398433873,3.59113917566098,1.96275369713098,-1.38418783585757,-1.38444704455488,28.1750502224346,17.295102344618,60.2729192034238,-12.415487823149,-1.58444035058657,-11.0635495642601,-9.14516347279442,-7.23978170964211,41.7092823177179
"559",-0.657889069623476,-3.76892949850087,-0.159209473855986,-3.76855273251038,3.60412682079269,1.82392297115885,-1.42164191668256,-1.39471209651285,-18.077015335923,10.5861700532913,-59.1131001106698,34.1152956274611,1.52298077815554,-10.0306099451057,87.641826066648,16.9602267768296,40.4553250466419
"560",-0.727016893114173,-3.62673197309186,-0.180119218753239,-3.69488858769788,3.62174639981144,1.74681458068317,-1.38717785326798,-1.42668058437113,76.5096715851374,-24.29676149351,22.185553940215,18.6966126477113,11.4555597996535,3.47157545288475,-0.985019485244481,98.1473268657007,39.9450085870007
"561",-0.462077689155867,-3.33018614218789,-0.386536072116479,-3.91750159533762,3.51167613164237,1.89259086273902,-1.3463672105271,-1.37924453779922,32.6010661794811,-48.9706534985773,-30.4025584805126,11.5583902583731,3.10409409950342,-19.6121152699142,-105.14824510599,-20.6469349248252,38.33882834114
"562",-0.779175864841325,-3.80735722175517,-0.100767717861733,-3.61390883690441,3.59344166293138,1.75335544977563,-1.37715596474809,-1.41784030530131,51.5751806731531,10.5521942427549,26.2725174588492,22.1476144871578,17.0244260608135,7.34866609973213,-27.2328238545738,74.8309231371185,41.6339392309236
